"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Rwanda","RWA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.03900003433228","3.06500005722046","3.11100006103516","3.12400007247925","3.09400010108948","3.18700003623962","3.6340000629425","4.10300016403198","4.60900020599365","5.1560001373291","5.81400012969971","6.55999994277954","7.31799983978271","8.14900016784668","9.08899974822998","10.1029996871948","11.2220001220703","12.3970003128052","13.668999671936","15.0340003967285","16.5219993591309","18.0470008850098","19.6630001068115","21.3309993743896","21.4459991455078","21.5499992370605","21.673999786377","21.7980003356934","21.9409999847412",
"South Asia","SAS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2970820058765","10.2965584381836","10.4417105399433","10.6216438904767","10.6000994568239","10.8213237817431","11.3384531275401","11.1770671004039","11.3294406504179","11.8853497995935","12.1923384496442","12.5940937704968","12.9658459326443","12.9933039121859","13.3056752444334","13.4166358539221","13.5729251327005","13.5607237871448","13.8014414369713","13.9092536051155","15.6134457580489","17.5672439953527","18.1296170319124","18.8483890816294","19.2433795077277","19.7221077342126","20.5087841783618","20.9789582337514","21.4396727098528",
"Saudi Arabia","SAU","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.9530029296875","97.9599990844727","97.9169998168945","97.8789978027344","97.838996887207","97.802001953125","97.7600021362305","97.7200012207031","97.6579971313477","97.6330032348633","97.5869979858398","97.536003112793","97.4990005493164","97.4580001831055","97.4069976806641","97.3479995727539","97.2969970703125","97.2460021972656","97.1959991455078","97.7779998779297","98.2210006713867","98.5589981079102","98.8050003051758","98.6119995117188","98.6529998779297","98.6470031738281","98.6429977416992","98.6439971923828","98.6470031738281",
"Sudan","SDN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.3549995422363","47.060001373291","47.6189994812012","47.8450012207031","48.2680015563965","48.5410003662109","48.8400001525879","49.0530014038086","49.1290016174316","49.435001373291","49.7029991149902","49.8440017700195","50.1399993896484","50.2830009460449","50.5989990234375","51.0509986877441","51.5830001831055","51.9570007324219","51.7509994506836","51.8779983520508","52.1699981689453","51.7700004577637","52.5110015869141","52.7239990234375","52.9379997253418","53.3030014038086","53.576000213623","53.6160011291504","53.8129997253418",
"Senegal","SEN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.73199987411499","7.30399990081787","7.91200017929077","8.5939998626709","9.28600025177002","10.0410003662109","10.826000213623","11.706000328064","12.6440000534058","13.6070003509521","14.6409997940063","15.289999961853","15.9320001602173","16.6860008239746","17.4020004272461","18.1459999084473","18.9559993743896","19.7439994812012","20.5809993743896","21.4349994659424","22.3400001525879","23.2439994812012","24.17799949646","25.1299991607666","26.1590003967285","26.3020000457764","26.4820003509521","26.6620006561279","26.8579998016357",
"Singapore","SGP","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.4899978637695","92.5230026245117","92.9509963989258","92.4209976196289","93.4879989624023","91.9560012817383","91.7819976806641","91.7200012207031","90.484001159668","90.7279968261719","90.5660018920898","90.6210021972656","90.5210037231445","90.3479995727539","90.1279983520508","89.9250030517578","89.9580001831055","90.0790023803711","90.0619964599609","90.4309997558594","89.5920028686523","89.2590026855469","89.5690002441406","90.0350036621094","90.8239974975586","90.7649993896484","90.5","90.5449981689453","90.5790023803711",
"Solomon Islands","SLB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7209997177124","12.8330001831055","12.7790002822876","12.9049997329712","13.0419998168945","12.9930000305176","12.8940000534058","12.8830003738403","12.8400001525879","12.5579996109009","12.5419998168945","12.5749998092651","12.6840000152588","12.7270002365112","12.7930002212524","12.8470001220703","13.0139999389648","13.1730003356934","13.1420001983643","13.3500003814697","13.6529998779297","13.706000328064","13.8000001907349","13.9029998779297","14.0240001678467","14.1579999923706","14.2910003662109","14.4259996414185","14.5649995803833",
"Sierra Leone","SLE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.77500009536743","4.70800018310547","4.68900012969971","4.7039999961853","4.66699981689453","4.50899982452393","4.37900018692017","4.34000015258789","4.30299997329712","4.2960000038147","4.34299993515015","4.45599985122681","4.54199981689453","4.5789999961853","4.60200023651123","4.63100004196167","4.67500019073486","4.71199989318848","4.74300003051758","4.79099988937378","4.84299993515015","4.98799991607666","5.17799997329712","5.22300004959106","5.06899976730347","5.09100008010864","5.17000007629395","5.23899984359741","5.30900001525879",
"El Salvador","SLV","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.9199981689453","49.5849990844727","50.3959999084473","50.3720016479492","48.6889991760254","48.0040016174316","49.076000213623","49.1759986877441","49.0709991455078","48.8349990844727","48.125","47.7179985046387","49.8870010375977","49.4650001525879","47.4480018615723","50.6959991455078","49.4809989929199","49.226001739502","48.7169990539551","48.9049987792969","49.5830001831055","49.5130004882813","48.7970008850098","54.3380012512207","52.7220001220703","52.4679985046387","52.1949996948242","52.4780006408691","52.7350006103516",
"San Marino","SMR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.91600036621094","8.96100044250488","8.99499988555908","9.03600025177002","9.0629997253418","9.10499954223633","9.13399982452393","9.18000030517578","9.21100044250488","9.25300025939941","9.28600025177002","9.34000015258789","9.44799995422363","9.54899978637695","9.66399955749512","9.78600025177002","9.54500007629395","9.75","9.96000003814697","10.1890001296997","10.423999786377","10.5220003128052","10.6190004348755","10.7159996032715","10.8090000152588","10.9130001068115","11.0150003433228","11.1000003814697","11.1909999847412",
"Serbia","SRB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.9929962158203","65.8740005493164","65.588996887207","65.5439987182617","65.7760009765625","65.8560028076172","65.9589996337891","66.1740036010742","66.1750030517578","66.4489974975586","66.6380004882813","66.8290023803711","67.0400009155273","67.056999206543","67.1920013427734","67.4520034790039","67.6880035400391","67.9189987182617","70.5630035400391","71.0800018310547","73.5719985961914","73.9290008544922","71.6729965209961","72.8550033569336","75.3820037841797","73.5400009155273","73.5930023193359","73.7289962768555","73.8639984130859",
"Sub-Saharan Africa (excluding high income)","SSA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6015087916056","12.7507539015464","12.7845465185336","12.9031000949559","13.0585662371727","13.2119999727832","13.3537942458343","13.4922182688871","13.6024964534262","13.6955793233744","13.3813988928783","13.4626949011902","13.4680785641209","13.5971380600917","13.6417240178619","13.9261901830851","14.2163985971996","14.914183586284","14.9941565683135","15.0450689570748","15.3176064214164","15.6185549151452","15.9142702624157","16.1701599913641","16.3309889984487","16.3403754407056","16.4442062328674","16.5289514471651","16.5948486136398",
"South Sudan","SSD","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.38399982452393","7.43800020217896","7.49700021743774","7.51200008392334","7.56300020217896","7.61600017547607","7.68100023269653","7.7039999961853","7.70800018310547","7.71600008010864","7.76000022888184","7.80000019073486","7.81199979782104","7.84100008010864","7.8769998550415","7.88899993896484","7.90100002288818","7.8899998664856","7.78399991989136","7.81099987030029","7.85099983215332","6.94500017166138","6.81300020217896","6.79500007629395","6.62799978256226","6.43800020217896","6.30600023269653","6.19500017166138","6.0939998626709",
"Sub-Saharan Africa","SSF","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6015087916056","12.7507539015464","12.7845465185336","12.9031000949559","13.0585662371727","13.2119999727832","13.3537942458343","13.4922182688871","13.6024964534262","13.6955793233744","13.3813988928783","13.4626949011902","13.4680785641209","13.5971380600917","13.6417240178619","13.9261901830851","14.2163985971996","14.914183586284","14.9941565683135","15.0450689570748","15.3176064214164","15.6185549151452","15.9142702624157","16.1701599913641","16.3309889984487","16.3403754407056","16.4442062328674","16.5289514471651","16.5948486136398",
"Small states","SST","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.6608541650775","58.5642902739768","58.4627601621036","58.6294237775901","59.001760636316","59.1383011174618","59.4125896116719","59.296244792727","59.1528093407462","59.3926892530306","59.7117264883408","60.2490528931276","60.0358324929051","60.3557931381135","60.6860569023942","61.0401754588245","61.4882302114437","61.6180811020854","61.4036539226823","61.3847166920629","61.3743610311626","61.3151607857847","61.3579587861861","61.6057401891269","61.7465662120127","61.9102346757069","61.8951014183528","61.9105688691048","61.8167856996995",
"Sao Tome and Principe","STP","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.8520011901855","37.1860008239746","37.4480018615723","37.7410011291504","37.9669990539551","38.1800003051758","38.2789993286133","38.5390014648438","38.8089981079102","39.068000793457","39.140998840332","39.3870010375977","39.6370010375977","39.8089981079102","38.765998840332","39.2029991149902","39.5620002746582","40.0940017700195","40.5330009460449","40.8740005493164","41.1749992370605","41.4529991149902","41.7970008850098","42.2560005187988","42.4140014648438","42.8769989013672","43.2029991149902","43.5149993896484","43.8170013427734",
"Suriname","SUR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.8840026855469","84.7470016479492","84.6389999389648","86.2710037231445","87.4400024414063","88.1480026245117","87.4919967651367","88.9609985351563","89.0279998779297","89.1910018920898","89.2310028076172","89.3580017089844","89.3249969482422","89.5090026855469","89.5820007324219","89.6660003662109","89.6709976196289","89.7519989013672","89.5859985351563","89.5849990844727","89.5940017700195","89.5849990844727","89.4749984741211","89.4069976806641","89.254997253418","89.3880004882813","89.4150009155273","89.4229965209961","89.4300003051758",
"Slovak Republic","SVK","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.6699981689453","96.4990005493164","96.5039978027344","96.5859985351563","96.2119979858398","96.463996887207","96.1880035400391","96.2180023193359","95.572998046875","95.6630020141602","95.0550003051758","95.640998840332","94.5530014038086","92.6910018920898","93.0690002441406","92.6679992675781","92.6760025024414","92.1650009155273","90.2160034179688","90.6179962158203","90.2379989624023","90.0530014038086","90.2210006713867","90.0449981689453","89.6689987182617","89.3150024414063","89.5139999389648","89.572998046875","89.6269989013672",
"Slovenia","SVN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.8219985961914","87.6119995117188","87.7320022583008","85.3860015869141","85.8339996337891","86.7210006713867","83.6179962158203","83.9489974975586","84.5780029296875","86.9400024414063","86.0869979858398","87.0429992675781","88.9869995117188","86.9420013427734","87.3529968261719","86.6869964599609","86.7600021362305","88.7099990844727","87.1569976806641","85.9779968261719","86.5749969482422","87.2129974365234","86.4169998168945","83.9940032958984","86.5329971313477","89.3330001831055","88.3249969482422","88.5299987792969","88.7030029296875",
"Sweden","SWE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.1240005493164","93.0579986572266","93.0149993896484","93.0759963989258","93.1470031738281","93.3059997558594","93.4020004272461","93.3440017700195","93.5650024414063","94.1320037841797","94.2289962768555","94.3130035400391","94.5790023803711","94.4250030517578","94.2310028076172","94.2470016479492","94.1859970092773","94.0800018310547","93.7789993286133","93.5579986572266","93.9940032958984","94.0670013427734","93.7770004272461","93.7929992675781","93.7710037231445","93.8830032348633","94.2170028686523","94.2310028076172","94.2440032958984",
"Eswatini","SWZ","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.5070037841797","66.6439971923828","66.8830032348633","66.8769989013672","67.161003112793","67.1589965820313","67.3460006713867","66.879997253418","66.3529968261719","65.8929977416992","65.4140014648438","64.9130020141602","64.3010025024414","63.8969993591309","63.3629989624023","62.8740005493164","62.4339981079102","61.8959999084473","61.4140014648438","60.7639999389648","60.2200012207031","59.8110008239746","59.185001373291","58.5419998168945","57.9290008544922","57.390998840332","57.5229988098145","57.6180000305176","57.7120018005371",
"Sint Maarten (Dutch part)","SXM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.8889999389648","49.4620018005371","49.7830009460449","49.2910003662109","49.117000579834","48.3639984130859","47.25","46.6699981689453","46.6450004577637","47.0849990844727","46.4309997558594","52.0540008544922","56.8429985046387","61.6049995422363","65.8440017700195","69.7320022583008","68.8649978637695","71.9550018310547","78.3509979248047","75.879997253418","83.0419998168945","82.1829986572266","81.5960006713867","81.5220031738281","81.4440002441406","81.4489974975586","81.3949966430664","81.4199981689453","81.375",
"Turks and Caicos Islands","TCA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.76800000667572","0.782999992370605","0.769999980926514","0.77700001001358","0.782999992370605","0.785000026226044","0.791000008583069","0.799000024795532","0.804000020027161","0.805999994277954","0.813000023365021","0.824000000953674","0.841000020503998","0.879999995231628","0.924000024795532","0.930000007152557","0.935999989509583","0.944999992847443","0.953999996185303","0.977999985218048","0.986999988555908","1.00199997425079","1.01699995994568","1.03400003910065","1.04499995708466","1.0349999666214","1.02799999713898","1.0349999666214","1.04799997806549",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5623075786749","27.4421024368455","28.473332323766","29.323694331569","30.1937501632759","31.0829258908679","31.9785440578642","32.5489122174147","33.264557372568","34.0047544785049","35.0054035584736","35.7658947760605","36.6304562163005","37.8412594046041","39.0655069186852","40.0508920735497","40.7607723524237","41.5713305086663","42.3757664252982","43.2717413148712","44.1365188265125","44.9729152297741","45.8117958598121","46.5459924801994","47.5044718715181","48.2397388333726","48.8576839988343","49.5015728096827","50.1186107337135",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.1673408262844","78.6821281559627","78.4284836060047","77.5299860274605","76.9935662028859","77.0826425807056","76.1692646354247","76.0154250614112","74.1301111926365","74.5929574672024","74.8227866696016","76.0004768703271","76.6566387127464","77.4284215814717","77.7345181590105","78.6886948488611","79.1129371702538","79.1892800863395","78.9677835759739","78.8582369608275","78.72259846612","79.1634421612981","79.1732121261543","80.3746754326391","80.6910854449481","80.9678882243677","81.2622967740841","81.2598452270731","81.2791670075926",
"Togo","TGO","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4499998092651","12.3369998931885","11.9619998931885","12.2200002670288","12.3570003509521","12.4870004653931","12.7189998626709","12.6110000610352","12.6269998550415","12.5939998626709","12.5290002822876","12.5010004043579","12.5710000991821","12.5830001831055","12.5930004119873","12.6680002212524","12.6909999847412","12.6920003890991","12.7290000915527","12.7810001373291","12.8719997406006","12.9809999465942","13.0869998931885","13.2279996871948","13.3649997711182","13.5069999694824","13.6669998168945","13.8179998397827","13.9729995727539",
"Thailand","THA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.9050006866455","28.0750007629395","31.2880001068115","31.5419998168945","32.4090003967285","34.3320007324219","35.2509994506836","35.3380012512207","37.609001159668","38.9140014648438","40.109001159668","39.4959983825684","40.3559989929199","43.1669998168945","42.859001159668","42.9910011291504","42.5909996032715","42.7400016784668","43.5130004882813","43.2649993896484","41.4650001525879","40.8779983520508","43.8339996337891","46.7249984741211","47.8230018615723","48.7410011291504","49.1730003356934","49.5919990539551","50.0009994506836",
"Tajikistan","TJK","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.7709999084473","61.7309989929199","61.5229988098145","60.451000213623","60.1259994506836","59.2729988098145","58.9440002441406","58.8569984436035","58.8689994812012","58.8279991149902","59.0800018310547","59.201000213623","59.265998840332","59.2789993286133","59.1949996948242","59.3759994506836","59.5410003662109","59.6240005493164","59.7229995727539","59.9609985351563","60.007999420166","60.189998626709","60.4780006408691","60.6549987792969","60.9739990234375","61.3209991455078","61.5289993286133","61.7019996643066","61.8839988708496",
"Turkmenistan","TKM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.9300003051758","75.5240020751953","74.9179992675781","73.7369995117188","74.6999969482422","75.1190032958984","73.8000030517578","73.6869964599609","73.677001953125","73.6890029907227","73.8420028686523","73.9540023803711","74.0090026855469","74.0910034179688","74.1569976806641","74.2839965820313","74.6029968261719","75.7559967041016","75.9359970092773","75.8089981079102","76.2099990844727","76.3730010986328","76.5100021362305","76.7279968261719","76.8820037841797","77.0299987792969","77.1859970092773","77.3349990844727","77.4820022583008",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.8829435641712","58.7814805756494","58.5819951800561","59.0153948714237","58.9585024534559","59.9412106913688","59.4404534258299","59.6707080893237","59.6587357322393","60.2657338995369","59.5880546113128","59.5110142401828","59.2174326555872","59.7077024000892","60.1648199472072","60.8786119320191","61.5887058275708","62.0517508694923","61.9246696337418","62.4982271524927","63.1700401642423","64.1072080745745","64.4837951929988","64.9878157503734","64.6156086368047","64.1947049798512","63.8144832650553","63.8373259754635","63.8719860570513",
"Timor-Leste","TLS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6099996566772","14.6370000839233","14.6719999313354","14.7340002059937","14.8800001144409","15.0209999084473","15.2279996871948","15.1190004348755","14.2349996566772","14.6669998168945","14.7379999160767","14.4250001907349","14.4940004348755","16.5620002746582","17.8700008392334","19.367000579834","19.7310009002686","20.3910007476807","19.9689998626709","19.9899997711182","20.6490001678467","20.8640003204346","20.1709995269775","18.7479991912842","19.0060005187988","19.3859996795654","18.9610004425049","19.0370006561279","19.0890007019043",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.6588089184459","50.1884431526119","50.5454570467328","50.8960739443862","52.0553903416122","52.8948504468771","52.9431443831756","54.1821965350832","54.9340443834016","53.0094462833348","55.2371117517547","56.4237054577668","53.2991821535951","51.0257607494659","51.5543682278748","52.5522405335877","51.0457373542943","53.6403779422592","53.74493229796","55.1740506524311","56.5145266649886","58.2349414574975","57.5208102410452","57.5820222196132","57.6996043722513","61.7203902837568","61.1381626876644","61.4350808630539","61.777443865099",
"Tonga","TON","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.9620018005371","38.076000213623","38.3089981079102","39.1080017089844","39.3979988098145","39.3880004882813","39.2700004577637","39.4290008544922","39.6160011291504","39.8289985656738","40.0250015258789","40.1650009155273","40.2350006103516","40.2290000915527","40.3380012512207","40.2439994812012","40.1529998779297","40.3040008544922","40.4490013122559","40.6889991760254","40.8880004882813","40.9199981689453","40.6640014648438","40.7729988098145","40.9669990539551","41.1150016784668","41.185001373291","41.3129997253418","41.4580001831055",
"South Asia (IDA & IBRD)","TSA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2970820058765","10.2965584381836","10.4417105399433","10.6216438904767","10.6000994568239","10.8213237817431","11.3384531275401","11.1770671004039","11.3294406504179","11.8853497995935","12.1923384496442","12.5940937704968","12.9658459326443","12.9933039121859","13.3056752444334","13.4166358539221","13.5729251327005","13.5607237871448","13.8014414369713","13.9092536051155","15.6134457580489","17.5672439953527","18.1296170319124","18.8483890816294","19.2433795077277","19.7221077342126","20.5087841783618","20.9789582337514","21.4396727098528",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6015087916056","12.7507539015464","12.7845465185336","12.9031000949559","13.0585662371727","13.2119999727832","13.3537942458343","13.4922182688871","13.6024964534262","13.6955793233744","13.3813988928783","13.4626949011902","13.4680785641209","13.5971380600917","13.6417240178619","13.9261901830851","14.2163985971996","14.914183586284","14.9941565683135","15.0450689570748","15.3176064214164","15.6185549151452","15.9142702624157","16.1701599913641","16.3309889984487","16.3403754407056","16.4442062328674","16.5289514471651","16.5948486136398",
"Trinidad and Tobago","TTO","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.5879974365234","77.6780014038086","76.9359970092773","76.8320007324219","77.9010009765625","79.2779998779297","78.7300033569336","80.7570037841797","80.0970001220703","80.6320037841797","80.572998046875","83.0670013427734","83.0670013427734","84.7900009155273","83.9899978637695","84.6750030517578","85.1080017089844","85.6210021972656","85.6660003662109","85.4280014038086","84.8420028686523","86.4140014648438","85.1360015869141","85.1230010986328","85.4219970703125","84.2600021362305","84.2289962768555","84.2559967041016","84.2710037231445",
"Tunisia","TUN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.6839981079102","84.1809997558594","84.5039978027344","84.8710021972656","83.6320037841797","82.5240020751953","81.3980026245117","80.2440032958984","79.1470031738281","78.015998840332","76.8430023193359","75.6029968261719","74.4499969482422","73.3539962768555","72.2279968261719","71.1129989624023","75.7259979248047","78.3889999389648","79.4970016479492","73.9349975585938","79.4909973144531","80.2239990234375","81.3600006103516","81.4189987182617","81.4290008544922","81.4209976196289","81.4889984130859","81.552001953125","81.629997253418",
"Turkey","TUR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.6769981384277","33.6570014953613","32.148998260498","34.0670013427734","34.451000213623","34.867000579834","34.5730018615723","35.2070007324219","35.8300018310547","35.3040008544922","33.6730003356934","37.4770011901855","38.6699981689453","39.0839996337891","43.8440017700195","51.0029983520508","52.6889991760254","53.3559989929199","51.3359985351563","50.9830017089844","51.9259986877441","54.6030006408691","56.8689994812012","60.5200004577637","62.0789985656738","63.7050018310547","63.6669998168945","64.0240020751953","64.3010025024414",
"Tuvalu","TUV","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.87099981307983","5.91900014877319","5.95300006866455","5.98600006103516","6.03000020980835","6.08300018310547","6.14200019836426","6.21500015258789","6.27799987792969","6.34499979019165","6.42000007629395","6.52299976348877","6.64099979400635","6.7519998550415","6.88100004196167","6.98899984359741","7.12200021743774","7.2519998550415","7.34299993515015","7.47100019454956","7.62400007247925","8.09899997711182","8.64900016784668","9.26700019836426","9.47500038146973","9.6870002746582","9.91399955749512","10.1370000839233","10.3640003204346",
"Uganda","UGA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.91599988937378","5.98099994659424","6.06699991226196","6.14300012588501","6.23199987411499","6.33500003814697","6.42700004577637","6.49900007247925","6.58099985122681","6.66099977493286","6.71799993515015","6.80999994277954","6.88299989700317","7.59100008010864","8.30700016021729","9.07900047302246","9.88599967956543","10.6969995498657","11.4680004119873","12.3280000686646","13.21399974823","13.9840002059937","14.0989999771118","14.2309999465942","14.3859996795654","14.5120000839233","14.6730003356934","14.8269996643066","14.9969997406006",
