"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Romania","ROU","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1759996414184","40.0559997558594","41.2430000305175","41.0080013275147","44.6870002746582","41.5380001068115","44.9009990692138","45.6399993896484","47.1840000152588","48.0159988403321","47.8309993743896","40.6389999389648","40.1510000228882","33.3740005493164","33.9290008544922","32.0759992599487","32.7400007247925","31.6759996414184","31.6990003585816","33.6549997329712","32.5869998931885","32.58899974823","31.8719997406006","31.0030002593994","27.0669994354248","24.3319997787476","23.8959999084472","23.8489999771118","23.7950000762939",
"Russian Federation","RUS","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.516000017523765","0.518999993801117","0.733999982476235","1.08899999409914","1.54200002551078","1.76300005614757","2.56200008839368","2.51500003039837","8.64699959754944","8.07800012081861","6.20000012591481","6.01600009948015","5.57199997454882","5.69000010192395","6.04399992525577","5.78200015425682","5.51800017803907","5.44900019466877","5.67200008034706","4.99799993634224","5.32200023531914","5.15300008654595","5.4870001077652","5.35899990797043","5.39500001072883","5.51800003647804","4.60699987411499","4.59000012278557","4.57299983501435",
"Rwanda","RWA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.916000366211","96.8889999389649","96.8439979553223","96.8300018310547","96.8559989929199","96.7650012969971","96.3159980773926","95.8459968566895","95.3400001525879","94.7910003662109","94.1339988708496","93.3869972229004","92.6290016174316","91.7980003356934","90.85599899292","89.8420028686524","88.7230033874511","87.5469970703125","86.2760009765625","84.9109992980957","83.4220008850097","81.8969993591309","80.2809982299805","78.6129989624024","78.4970016479492","78.3940010070801","78.2690010070801","78.1430015563965","78",
"South Asia","SAS","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.0590668537969","89.0479836699011","88.8907239920355","88.692201759678","88.7829917186739","88.6380387686049","88.1799177852128","88.4013739437493","88.29289967311","87.7743828245253","87.448019201848","87.0060642873851","86.6012421699049","86.5554785056329","86.2072507449892","86.1070849388241","85.9622815194079","85.9985296351492","85.7595707306488","85.6583246125949","83.9756075489011","82.0485306607713","81.4825403747198","80.7513581249003","80.3300641896511","79.8262721108074","78.9986618172214","78.5170752410641","78.0462042535426",
"Saudi Arabia","SAU","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.82099995017052","1.81500005722046","1.85200002789497","1.88399997353554","1.91800001263618","1.94799998402596","1.98499995470047","2.02000002563","2.07299999892712","2.09499999880791","2.13499996066093","2.18100008368492","2.21299988031387","2.25000004470348","2.2950000539422","2.34699992835522","2.39399990439415","2.43999999016524","2.48599991947413","1.88400005549193","1.4209999628365","1.06599998474122","0.798999972641468","0.995999995619059","1.14599995873868","1.14899997971952","1.1509999781847","1.14800000563264","1.14600003138185",
"Sudan","SDN","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.5270013809204","51.7969989776612","51.2189998626709","50.9740009307862","50.5179996490478","50.2309989929199","49.9229984283447","49.6989994049072","49.6270008087158","49.3040008544922","49.0259990692138","48.886999130249","48.5800018310547","48.4340009689331","48.1060009002686","47.6360006332397","47.0869989395141","46.701000213623","46.9399995803833","46.7949991226196","46.5010004043579","46.9259996414185","46.1200008392334","45.8910007476807","45.6670007705689","45.2789993286133","44.9929990768433","44.9539995193481","44.746000289917",
"Senegal","SEN","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.1959991455078","92.6180000305176","92.003999710083","91.314998626709","90.6149997711181","89.8530006408691","89.0590000152588","88.1689987182617","87.2210006713867","86.2479991912842","85.2040004730224","84.5429992675781","83.8879985809326","83.1200008392334","82.3889999389648","81.6309986114502","80.8020000457764","79.9969978332519","79.1419982910156","78.265998840332","77.3400001525878","76.4099998474121","75.4510021209717","74.4710006713867","73.4139995574951","73.2689990997314","73.0860004425049","72.9060001373292","72.7080001831055",
"Singapore","SGP","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.50899982452392","5.42600011825562","4.93200004100799","5.41900014877319","4.41899991035461","5.95900011062622","5.7720000743866","6.34699988365173","6.96400022506714","6.95199990272522","7.31100010871887","6.88300025463105","6.95800006389618","7.01500010490417","7.10699999332428","7.18799996376037","7.28700017929078","7.05800020694732","7.15699982643127","6.49200010299683","7.10300004482269","7.01599979400634","6.24000018835068","6.67299979925156","5.6369999051094","5.99599975347519","6.6690000295639","6.63599979877472","6.60700017213822",
"Solomon Islands","SLB","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.7000007629395","86.5799980163575","86.6419982910156","86.5089988708496","86.3660011291504","86.4230003356934","86.5250015258789","86.5320014953613","86.576000213623","86.8709983825684","86.875","86.830997467041","86.7109985351562","86.6630020141602","86.5890007019043","86.5429992675781","86.3680000305176","86.2039985656738","86.2439994812011","86.0169982910156","85.7000007629394","85.653003692627","85.5559997558594","85.4489974975586","85.3220024108886","85.1809997558594","85.0419998168946","84.9010009765625","84.7569999694825",
"Sierra Leone","SLE","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.510000705719","92.5790019035339","92.5710010528565","92.5439963340759","92.6240034103394","92.8300032615661","92.9359974861145","92.9240007400512","92.9779963493347","92.9459977149963","92.8529987335205","92.7149991989135","92.6740026473999","92.6360030174255","92.609998703003","92.5719966888427","92.5070023536682","92.4690036773682","92.4319972991944","92.3590021133423","92.2869992256165","92.0829992294311","91.8410029411316","91.8440017700195","92.0849967002868","91.9560031890869","91.8679995536804","91.7790026664734","91.6820006370544",
"El Salvador","SLV","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.2569990158081","47.5129995346069","46.6069984436035","46.4550008773804","48.2569980621338","49.2050008773804","47.7509984970092","47.5880002975464","47.6419982910156","47.8409986495971","48.8020009994507","49.5830001831055","47.2280015945434","47.5879983901977","49.4890012741089","46.375","47.1980009078979","47.6009998321533","48.2850003242493","48.0239992141723","47.6130018234253","47.1750011444092","47.9459981918335","42.5029978752137","44.0869998931885","44.6180009841919","44.9209985733032","44.6109986305237","44.3299980163574",
"San Marino","SMR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.4469985961914","90.3979988098145","90.3579978942872","90.3120002746582","90.2789993286133","90.2360000610351","90.2050018310547","90.1579971313477","90.1259994506836","90.0809974670411","90.0439987182617","89.9860000610352","89.8740005493164","89.7649993896484","89.6430015563965","89.5149993896485","89.7639999389649","89.5489997863769","89.3279991149902","89.08500289917","88.8379974365235","88.7319984436035","88.6280021667481","88.5219993591308","88.4189987182617","88.3079986572265","88.2000007629395","88.1059989929199","88.0079994201661",
"Serbia","SRB","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5019998550415","31.7120008468628","32.0380010604858","31.952000617981","31.6859998703003","31.5950012207031","31.4449987411499","31.2270002365112","31.2799997329712","30.8930006027222","30.6849994659424","30.4479990005493","30.2099990844727","30.1749992370605","30.0319995880127","29.7199993133545","29.4180002212524","29.1420001983642","27.1660003662109","26.5069999694824","23.8660001754761","23.5880002975464","25.7449998855591","24.7399997711182","22.3650007247925","24.5160007476806","24.3340005874634","24.170000076294","24.0170001983643",
"Sub-Saharan Africa (excluding high income)","SSA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.0830753615172","85.9163048513447","85.8665552070896","85.7294257809794","85.552273961626","85.382065590539","85.2308909896737","85.0824213409906","84.963316212153","84.8594979687222","85.1502643993365","85.0829647522503","85.0758199417624","84.9446549196834","84.8962720979898","84.5679827799746","84.2709253955775","83.6638692431102","83.5792980277905","83.4808733101341","83.15737315366","82.8076204906149","82.463906978548","82.1677966607063","82.0025293321814","81.9619390702452","81.8408181505858","81.7411619950258","81.6597919489031",
"South Sudan","SSD","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.996000289917","91.9379978179932","91.8709964752197","91.8509979248047","91.7919979095459","91.7339973449707","91.6610012054443","91.6390018463135","91.6340007781982","91.6240005493164","91.5719985961914","91.5269985198974","91.5139999389649","91.4769973754883","91.4349994659424","91.4200019836426","91.4020004272461","91.4119987487793","91.5180015563965","91.4860000610351","91.4409999847412","92.4279975891113","92.5120029449463","92.5460033416748","92.7149982452392","92.9169998168945","93.0429992675781","93.1520004272461","93.2529983520508",
"Sub-Saharan Africa","SSF","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.0830753615172","85.9163048513447","85.8665552070896","85.7294257809794","85.552273961626","85.382065590539","85.2308909896737","85.0824213409906","84.963316212153","84.8594979687223","85.1502643993365","85.0829647522503","85.0758199417623","84.9446549196834","84.8962720979898","84.5679827799746","84.2709253955775","83.6638692431102","83.5792980277905","83.4808733101341","83.1573731536599","82.8076204906149","82.463906978548","82.1677966607063","82.0025293321814","81.9619390702452","81.8408181505858","81.7411619950258","81.6597919489031",
"Small states","SST","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.0905902291579","40.1396086659988","40.1977557713331","39.9778246818999","39.5243561799674","39.3673779164992","39.0343150163195","39.1668199057539","39.2682390323136","38.9997625520088","38.7597836158985","38.2184722551836","38.3522551085485","38.0535533239927","37.6957186930201","37.3089871840826","36.7956188035911","36.7249045662775","36.948298171254","36.9291105955525","36.9153134413844","36.9929354948675","36.9485685033869","36.713438167936","36.5231483425625","36.328726842447","36.3070593341268","36.2823506731038","36.371854215926",
"Sao Tome and Principe","STP","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.8689994812012","61.5250005722046","61.2530012130738","60.9479999542236","60.7150011062622","60.4950017929077","60.3919992446899","60.1199998855591","59.8409986495972","59.5769996643067","59.4969987869263","59.2430009841919","58.9760007858277","58.8000001907349","59.8739995956421","59.4190015792847","59.060001373291","58.5040006637573","58.0620002746582","57.7010002136231","57.3940000534058","57.1070003509521","56.7480001449585","56.270001411438","56.1099982261657","55.6309986114502","55.2920012474061","54.967999458313","54.6519989967346",
"Suriname","SUR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4770002365112","12.5110003948212","12.6360001564026","11.2509996891022","10.2520003318787","10.4980001449585","11.5149998664856","10.831000328064","10.7520000934601","10.5740003585815","10.5140001773834","10.3690001964569","10.3799999952316","10.1709998846054","10.0770003795624","9.96700012683869","9.93499982357025","9.82600009441375","9.96400022506714","9.92900013923645","9.88100004196167","9.85500001907348","9.92599987983703","9.9610002040863","10.0769999027252","9.9449999332428","9.90399980545044","9.88599991798401","9.86700010299682",
"Slovak Republic","SVK","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.41000001132489","2.59200003743172","2.5889999717474","2.50600007176399","2.69700008630752","2.46599991619587","2.47800010442734","2.3739999756217","3.0879999101162","2.80599999427796","3.20899990200996","3.23800006508828","4.00699992477894","5.46900005638599","5.09800010174513","5.46399987861514","5.36000001430512","6.1360000371933","7.90299978852272","7.34000012278557","7.63099998980761","8.05300010740757","8.02400000393391","8.11800014972687","8.47099974751472","8.74099972844124","8.56900020688772","8.5090004503727","8.45400040596724",
"Slovenia","SVN","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3920001983643","10.6220002174377","10.4800000190735","12.5910000801086","12.2090001106262","11.1749997138977","14.3720002174377","14.2269997596741","13.1100001335144","11.2220001220703","11.8120002746582","11.0879998207092","9.22900009155274","11.3730001449585","10.7200000286102","11.143000125885","11.6550002098084","9.5939998626709","10.9910001754761","11.9270000457764","11.3599996566773","10.8559999465942","11.7610001564026","13.9959998130798","11.423999786377","8.71099996566772","9.2759997844696","9.06500005722046","8.88699984550476",
"Sweden","SWE","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.2270000576973","5.28099989891052","5.31599980592727","5.25400000810623","5.18100011348725","4.966000020504","4.86800009012222","4.83399987220764","4.58400005102158","4.08700001239777","4.37499988079071","4.32900011539459","3.92800006270408","4.09299993515015","4.14200001955033","4.14099994301796","4.2790000140667","4.34799978137017","4.61299988627434","4.68300020694733","4.3490000963211","4.22799995541572","4.52000015974045","4.54800017178059","4.52900013327598","4.42599982023239","4.28899991512299","4.27299988269806","4.2589999139309",
"Eswatini","SWZ","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2679996490479","32.1229990720749","31.8760008811951","31.8809990882874","31.5829999446869","31.5829994678498","31.3899991512299","31.8439991474151","32.3590009212494","32.8080006837844","33.2760002613068","33.7559992074967","34.3569989204407","34.7460017204285","35.2600002288818","35.7329983711243","36.1580011844635","36.6890013217926","37.1539986133575","37.7859988212586","38.3180005550384","38.7020003795624","39.3090000152588","39.9470014572144","40.5470016002655","41.0669996738434","40.927001953125","40.8279995918274","40.7309994697571",
"Sint Maarten (Dutch part)","SXM","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7019987106323","49.0769987106323","48.73300075531","49.2530012130738","49.431001663208","50.2369995117188","51.4089999198913","52.005000114441","52.0209994316101","51.5389981269837","52.2129998207092","46.3440017700195","41.3310012817382","36.3269996643066","31.8769998550415","27.7800006866455","29.0749988555908","25.9089994430542","20.871000289917","23.1059999465942","15.914999961853","16.8050003051758","17.3999996185303","17.431999206543","17.5159997940063","17.5010004043579","17.548999786377","17.5129995346069","17.5539999008179",
"Turks and Caicos Islands","TCA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.1350021362305","99.1199989318848","99.132999420166","99.1240005493165","99.1180000305176","99.1149978637696","99.109001159668","99.0990028381348","99.0939979553222","99.0910034179687","99.0830001831055","99.0709991455078","99.0530014038086","99.007999420166","98.9650001525879","98.9599990844727","98.951000213623","98.9420013427734","98.9309997558594","98.9029998779297","98.8959999084473","98.8789978027344","98.8610000610351","98.8439979553223","98.8320007324219","98.8429985046386","98.8489990234375","98.8400001525879","98.8260002136231",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.5479052871301","71.6285396763264","70.5765593319922","69.7018201402036","68.7889020515248","67.8778551266487","66.9791218809856","66.3804756870004","65.5901352091418","64.8347257027693","63.8228563892214","63.0335209304572","62.1422540250076","60.8927218966384","59.6189303711036","58.5886719935522","57.804195469746","56.9455566572728","56.0485083752117","55.1702913345727","54.2866851046532","53.4132937457783","52.557176753132","51.8100439980344","50.7885830439112","50.0421273302412","49.434797198492","48.7600330173922","48.1126518544194",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9240965370602","20.4725918359616","20.7834580927114","21.6658846724932","22.1920690490813","22.0994389683493","22.7382778227361","22.8517891163573","24.8610507978589","24.4204389221512","24.0039082664886","22.7570675876191","22.2090287033213","21.3429048661272","20.9846842856716","20.02631723954","19.4937131815843","19.3933445990451","19.6864783197634","19.7893986445562","19.8612810582195","19.5106283365605","19.5076701930751","18.3114188451673","18.0189934496628","17.6605535859207","17.3762634940822","17.3652631824479","17.3339618869246",
"Togo","TGO","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.7959976196289","86.9049987792968","87.2760009765625","86.9980010986328","86.8530006408692","86.7389984130859","86.4990005493164","86.6069984436035","86.5830001831054","86.6110000610351","86.6669998168945","86.6840019226075","86.6079978942871","86.5959968566895","86.5830001831055","86.4959983825684","86.4710006713868","86.4630012512207","86.4210014343261","86.3660011291504","86.2700004577637","86.1550025939941","86.0419998168945","85.8950004577636","85.7509994506836","85.6029968261718","85.4349975585938","85.2760009765625","85.1139984130859",
"Thailand","THA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.2679996490479","70.9380016326904","67.902997970581","67.7020015716552","66.3190002441406","64.5439987182617","63.8640003204345","63.4790019989013","61.2080001831055","59.3429985046387","58.5510005950927","59.0919990539551","58.1909999847413","55.2960014343262","55.6279983520508","55.4270000457763","55.890001296997","55.9519996643066","54.9899997711182","55.2279987335206","57.3449993133545","57.7540016174316","54.6709995269775","51.6350002288818","50.6590003967286","49.8339996337891","49.3800010681153","48.9389991760254","48.5119991302491",
"Tajikistan","TJK","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.1270015537739","38.1689982116222","38.3760000169277","39.4490013420581","39.7729993462563","40.6250004917384","40.9540001451969","41.0389981716871","41.0270004272461","41.0679997205734","40.8140008449555","40.6930013895035","40.6280011534691","40.6150017678737","40.6990014016628","40.519001096487","40.3529996275902","40.2689988911152","40.1709987819195","39.9319987297058","39.8849999904633","39.7029986083507","39.4139992892742","39.2369995117188","38.9170014411211","38.5699991136789","38.3610005527735","38.1879985630512","38.0040015280247",
"Turkmenistan","TKM","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2029993534088","23.4930000305176","24.2539994716645","25.4539999961853","24.4669997692108","24.0360007286072","25.3700006008149","25.4530000686646","25.438000202179","25.4180006980896","25.2550008296967","25.14399933815","25.0789999961853","24.9919996261596","24.9169993400574","24.7810008525848","24.4479990005493","23.2659997940064","23.0889995098114","23.199999332428","22.7710008621216","22.5989997386932","22.4489994049072","22.2150003910065","22.0539991855621","21.8929998874664","21.721999168396","21.5590000152588","21.3989999294281",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.0665463387753","39.1592051138484","39.2785289993778","38.9037152207742","38.9702649139551","37.874135220667","38.3957828971619","38.0520932856745","38.0833934182428","37.4276012201032","38.0787357032877","38.0385602229462","38.420899731041","37.8338739299461","37.2586452547129","36.4918679627406","35.8931961877679","35.256901953946","35.4923494011915","34.9507453720481","34.4133205389174","33.3131310145214","32.933327661576","32.4922312773474","32.8545454571977","33.2391231205191","33.5504336718763","33.5094855080256","33.455152692403",
"Timor-Leste","TLS","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.1359977722168","84.10599899292","84.0649986267089","83.9939994812012","83.8299980163575","83.6760025024414","83.4510002136231","83.572998046875","84.5589981079101","84.0069999694825","83.9230003356934","84.2929992675782","84.2050018310547","82.0200004577637","80.625","79.0470008850097","78.6209983825683","77.9099998474121","78.3580017089844","78.3360023498535","77.632999420166","77.4060020446778","78.1479988098145","79.6549987792969","79.3730010986328","78.9659996032714","79.4389991760254","79.343002319336","79.2730026245118",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.231478618529","47.650204471779","47.3383368971853","46.9002456693275","45.4273493382326","44.7136556184633","44.8818304908248","43.3288538516029","42.4992322422048","44.8615422239979","42.0650666691731","41.1593677563947","44.6488958828","46.887388566697","46.5107306508614","45.7329513193859","47.0222475397873","44.2155179880336","44.2408222861442","42.9657822031154","41.6460718567162","39.9478958474271","40.7813378514757","40.6744962447759","40.6116693950314","36.5185891694517","37.1208314465581","36.7971666536845","36.4259032446164",
"Tonga","TON","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.2709999084472","61.1599998474121","60.9140014648437","60.0949993133545","59.7959995269775","59.8080005645752","59.9299983978271","59.7590007781983","59.568000793457","59.3500003814698","59.1450004577637","59.0010013580323","58.9300022125244","58.931001663208","58.8180007934571","58.9139976501465","59.0020008087158","58.8409996032715","58.6919994354248","58.4449996948242","58.2430000305176","58.2109985351562","58.4679985046387","58.3490009307862","58.1490020751953","57.9950008392334","57.9239997863769","57.7900009155274","57.6359996795655",
"South Asia (IDA & IBRD)","TSA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.0590668537969","89.0479836699011","88.8907239920355","88.692201759678","88.7829917186739","88.6380387686049","88.1799177852128","88.4013739437493","88.29289967311","87.7743828245253","87.448019201848","87.0060642873851","86.6012421699049","86.5554785056329","86.2072507449892","86.1070849388241","85.9622815194079","85.9985296351492","85.7595707306488","85.658324612595","83.9756075489011","82.0485306607713","81.4825403747198","80.7513581249003","80.3300641896511","79.8262721108074","78.9986618172214","78.5170752410641","78.0462042535426",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.0830753615172","85.9163048513448","85.8665552070896","85.7294257809794","85.552273961626","85.382065590539","85.2308909896737","85.0824213409906","84.963316212153","84.8594979687222","85.1502643993365","85.0829647522503","85.0758199417624","84.9446549196834","84.8962720979898","84.5679827799746","84.2709253955775","83.6638692431102","83.5792980277905","83.4808733101341","83.1573731536599","82.8076204906149","82.463906978548","82.1677966607063","82.0025293321814","81.9619390702452","81.8408181505858","81.7411619950258","81.6597919489031",
"Trinidad and Tobago","TTO","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5510001182557","20.0529999732971","20.9249997138977","21.3790001869202","19.8610000610351","18.3300004005432","18.4409999847412","16.9599995613098","17.5290000438691","16.7660002708435","16.1910002231597","14.3419995307922","14.4859998226165","12.7699999809265","13.2000002861023","12.5570001602173","12.2159996032715","11.7459996938705","11.798999786377","11.9619996547699","12.815000295639","11.5769999623298","11.7869995236397","12.2049999833107","11.6170004010201","12.8790004253387","12.9070003032684","12.8730000257492","12.8520004153252",
"Tunisia","TUN","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5790004730225","15.0749998092651","14.7659997940064","14.4010000228882","15.5589995384216","16.566999912262","17.5989995002747","18.6540002822876","19.6389999389648","20.6589994430542","21.7170000076294","22.8489999771118","23.8640003204346","24.8120002746582","25.8109998703003","27.1409997940064","22.3570003509521","19.581000328064","18.4269995689393","23.4439992904663","18.0500001907348","17.1770000457764","15.5040001869202","15.4309997558594","15.4339995384216","15.4489998817444","15.3719997406006","15.2960000038147","15.2049999237061",
"Turkey","TUR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6360006332397","65.6520013809204","67.2090015411377","65.2440013885498","64.8319997787476","64.4009990692139","64.7059984207153","64.0539999008179","63.416000366211","63.9490003585815","65.6419992446899","61.5030012130738","60.5989999771119","60.0739994049072","55.2609996795655","47.6700010299683","45.8979997634888","45.2449989318848","47.3360013961792","47.7159996032715","46.8169994354248","44.101999282837","41.8819999694825","38.2390003204346","36.7229995727539","34.9329996109009","35.0329990386963","34.6610002517701","34.3740005493164",
"Tuvalu","TUV","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
